sample,D
6493,0.11579999999999999
6494,0.11460000000000001
6495,0.12219999999999998
6496,0.12079999999999996
6497,0.05140000000000003
6498,0.22500000000000003
6499,0.1568
6500,0.13820000000000005
6501,0.08779999999999999
6502,0.1376
6503,0.1452
6504,0.124
6505,0.09540000000000004
6506,0.20400000000000001
6507,0.1686
6508,0.1508
6509,0.08479999999999999
6510,0.2146
6511,0.134
6512,0.129
6513,0.07479999999999998
6514,0.25520000000000004
6515,0.1644
6516,0.1068
6517,0.08999999999999997
6518,0.139
6519,0.10160000000000002
6520,0.10140000000000005
6521,0.10439999999999994
6522,0.177
6523,0.1314
6524,0.12
6525,0.12619999999999998
6526,0.13459999999999994
6527,0.09619999999999995
6528,0.07840000000000003
6529,0.09799999999999998
6530,0.1506
6531,0.10620000000000002
6532,0.09240000000000004
6533,0.0928
6534,0.1482
6535,0.1392
6536,0.127
6537,0.1632
6538,0.20120000000000005
6539,0.21520000000000006
6540,0.21439999999999992
6541,0.2434
6542,0.23120000000000007
6543,0.24100000000000005
6544,0.23219999999999996
6545,0.2674
6546,0.12459999999999993
6547,0.18159999999999998
6548,0.1956
6549,0.20159999999999995
6550,0.137
6551,0.1724
6552,0.16560000000000002
6553,0.19979999999999998
6554,0.19360000000000005
6555,0.2532
6556,0.2508
6557,0.293
6558,0.2554
6559,0.27
6560,0.28080000000000005
6561,0.3246
6562,0.22039999999999998
6563,0.259
6564,0.2506
6565,0.21600000000000003
6566,0.1696
6567,0.1326
6568,0.12840000000000001
6569,0.1316
6570,0.15580000000000002
6571,0.202
6572,0.22820000000000001
6573,0.25980000000000003
6574,0.219
6575,0.2358
6576,0.2304
6577,0.2512
6578,0.2246
6579,0.22920000000000001
6580,0.21960000000000002
6581,0.1664
6582,0.1594
6583,0.1048
6584,0.11459999999999992
6585,0.12760000000000005
6586,0.1428
6587,0.16759999999999997
6588,0.16059999999999997
6589,0.1992
6590,0.1306
6591,0.15300000000000002
6592,0.14600000000000002
6593,0.15720000000000006
6594,0.13579999999999998
6595,0.13119999999999998
6596,0.12279999999999999
6597,0.1094
6598,0.1172
6599,0.08200000000000007
6600,0.06979999999999997
6601,0.0696
6602,0.09660000000000002
6603,0.10119999999999996
6604,0.09079999999999999
6605,0.10180000000000006
6606,0.11940000000000006
6607,0.11599999999999999
6608,0.1078
6609,0.09840000000000004
6610,0.16100000000000003
6611,0.15859999999999996
6612,0.15280000000000005
6613,0.13860000000000006
6614,0.14279999999999998
6615,0.08820000000000006
6616,0.08079999999999998
6617,0.07919999999999999
6618,0.13139999999999996
6619,0.12919999999999998
6620,0.12519999999999998
6621,0.11419999999999997
6622,0.12760000000000005
6623,0.12480000000000002
6624,0.1412
6625,0.1538
6626,0.15139999999999998
6627,0.1492
6628,0.1462
6629,0.13680000000000003
6630,0.11599999999999999
6631,0.08779999999999999
6632,0.08299999999999996
6633,0.0764
6634,0.10540000000000005
6635,0.11479999999999996
6636,0.10060000000000002
6637,0.0948
6638,0.10600000000000004
6639,0.20199999999999999
6640,0.20539999999999997
6641,0.20479999999999998
6642,0.1334
6643,0.18719999999999998
6644,0.1346
6645,0.12880000000000003
6646,0.060399999999999954
6647,0.0932
6648,0.07600000000000001
6649,0.09079999999999999
6650,0.089
6651,0.10620000000000002
6652,0.10520000000000007
6653,0.11519999999999997
6654,0.07340000000000002
6655,0.1476
6656,0.14940000000000003
6657,0.14439999999999997
6658,0.11780000000000002
6659,0.17300000000000004
6660,0.18180000000000007
6661,0.18919999999999992
6662,0.11219999999999997
6663,0.1127999999999999
6664,0.11219999999999997
6665,0.11019999999999996
6666,0.1018
6667,0.10759999999999992
6668,0.13580000000000003
6669,0.14439999999999997
6670,0.11380000000000001
6671,0.11099999999999999
6672,0.11060000000000003
6673,0.11359999999999998
6674,0.11699999999999999
6675,0.12380000000000002
6676,0.16200000000000003
6677,0.16779999999999995
6678,0.12639999999999996
6679,0.12660000000000005
6680,0.12640000000000007
6681,0.12460000000000004
6682,0.11119999999999997
6683,0.14600000000000002
6684,0.1584000000000001
6685,0.16280000000000006
6686,0.12199999999999998
6687,0.11160000000000003
6688,0.11099999999999999
6689,0.11040000000000005
6690,0.10860000000000003
6691,0.12240000000000006
6692,0.1372
6693,0.13960000000000006
6694,0.10140000000000005
6695,0.1018
6696,0.10239999999999994
6697,0.10120000000000007
6698,0.09340000000000004
6699,0.12160000000000004
6700,0.14500000000000002
6701,0.14480000000000004
6702,0.10899999999999999
6703,0.09999999999999998
6704,0.10099999999999998
6705,0.09960000000000002
6706,0.107
6707,0.13280000000000003
6708,0.1402000000000001
6709,0.14360000000000006
6710,0.11559999999999998
6711,0.16160000000000002
6712,0.12220000000000003
6713,0.09840000000000004
6714,0.09580000000000001
6715,0.10579999999999995
6716,0.10060000000000002
6717,0.10099999999999998
6718,0.09480000000000001
6719,0.11299999999999999
6720,0.09399999999999997
6721,0.07279999999999998
6722,0.13
6723,0.17119999999999996
6724,0.1496
6725,0.14100000000000001
6726,0.14919999999999997
6727,0.18560000000000004
6728,0.1604
6729,0.14199999999999996
6730,0.13180000000000003
6731,0.15639999999999998
6732,0.13140000000000002
6733,0.10920000000000002
6734,0.137
6735,0.1104
6736,0.11780000000000002
6737,0.09959999999999991
6738,0.1348
6739,0.15039999999999998
6740,0.15639999999999998
6741,0.13539999999999996
6742,0.13880000000000003
6743,0.15819999999999995
6744,0.1256
6745,0.10339999999999999
6746,0.1552
6747,0.19619999999999999
6748,0.181
6749,0.2168
6750,0.1382
6751,0.1068
6752,0.12119999999999997
6753,0.12319999999999998
6754,0.11019999999999996
6755,0.11700000000000005
6756,0.11959999999999998
6757,0.1624
6758,0.129
6759,0.132
6760,0.12060000000000004
6761,0.12119999999999997
6762,0.17000000000000004
6763,0.1412
6764,0.16300000000000003
6765,0.23379999999999995
6766,0.14439999999999997
6767,0.09040000000000004
6768,0.10019999999999996
6769,0.11619999999999997
6770,0.132
6771,0.083
6772,0.0888
6773,0.10099999999999998
6774,0.11339999999999995
6775,0.10519999999999996
6776,0.10860000000000003
6777,0.10460000000000003
6778,0.14460000000000006
6779,0.13980000000000004
6780,0.13980000000000004
6781,0.13859999999999995
6782,0.14700000000000002
6783,0.13119999999999998
6784,0.131
6785,0.129
6786,0.11780000000000002
6787,0.1392
6788,0.1392
6789,0.13840000000000008
6790,0.1248
6791,0.13859999999999995
6792,0.13859999999999995
6793,0.13460000000000005
6794,0.1824
6795,0.1362
6796,0.136
6797,0.13239999999999996
6798,0.1794
6799,0.16079999999999994
6800,0.11519999999999997
6801,0.11160000000000003
6802,0.1626
6803,0.1502
6804,0.14939999999999998
6805,0.14679999999999993
6806,0.17600000000000002
6807,0.1492
6808,0.15360000000000001
6809,0.1724
6810,0.204
6811,0.13160000000000005
6812,0.1064
6813,0.12000000000000001
6814,0.19080000000000003
6815,0.16920000000000002
6816,0.15139999999999998
6817,0.133
6818,0.15640000000000004
6819,0.14139999999999997
6820,0.12380000000000002
6821,0.12120000000000003
6822,0.16019999999999998
6823,0.15760000000000002
6824,0.1598
6825,0.16959999999999997
6826,0.1492
6827,0.11380000000000001
6828,0.10960000000000003
6829,0.10699999999999998
6830,0.1416
6831,0.12579999999999997
6832,0.1288
6833,0.13219999999999998
6834,0.1174
6835,0.1104
6836,0.13319999999999999
6837,0.13979999999999992
6838,0.1274
6839,0.1272
6840,0.129
6841,0.13219999999999998
6842,0.1352000000000001
6843,0.1392
6844,0.13840000000000008
6845,0.13659999999999994
6846,0.13939999999999997
6847,0.1048
6848,0.0928
6849,0.08560000000000001
6850,0.12499999999999999
6851,0.1238
6852,0.125
6853,0.1236
6854,0.1182
6855,0.1154
6856,0.11819999999999997
6857,0.11480000000000001
6858,0.17720000000000002
6859,0.1734
6860,0.1764
6861,0.1764
6862,0.21140000000000003
6863,0.19520000000000004
6864,0.17659999999999998
6865,0.13760000000000006
6866,0.1622
6867,0.18780000000000008
6868,0.18879999999999997
6869,0.13080000000000003
6870,0.1758
6871,0.16280000000000006
6872,0.1594
6873,0.14260000000000006
6874,0.17859999999999998
6875,0.1904
6876,0.18439999999999995
6877,0.1674
6878,0.2066
6879,0.2082
6880,0.19179999999999997
6881,0.1522
6882,0.15139999999999998
6883,0.21539999999999998
6884,0.20860000000000006
6885,0.11920000000000003
6886,0.16360000000000002
6887,0.1678
6888,0.16299999999999998
6889,0.09520000000000006
6890,0.1466
6891,0.11919999999999997
6892,0.11080000000000001
6893,0.0746
6894,0.11499999999999999
6895,0.1144
6896,0.11759999999999998
6897,0.07259999999999994
6898,0.1336
6899,0.17619999999999997
6900,0.16040000000000004
6901,0.11020000000000002
6902,0.16560000000000002
6903,0.14700000000000002
6904,0.14840000000000003
6905,0.10479999999999995
6906,0.126
6907,0.13159999999999994
6908,0.1362
6909,0.14400000000000002
6910,0.1068
6911,0.12019999999999997
6912,0.13419999999999999
6913,0.13859999999999995
6914,0.17620000000000002
6915,0.14839999999999998
6916,0.14980000000000004
6917,0.14980000000000004
6918,0.1843999999999999
6919,0.1652
6920,0.1642
6921,0.15379999999999994
6922,0.1923999999999999
6923,0.1784
6924,0.16820000000000002
6925,0.17300000000000004
6926,0.18200000000000005
6927,0.1824
6928,0.17099999999999993
6929,0.17599999999999993
6930,0.24160000000000004
6931,0.2016
6932,0.2016
6933,0.2028000000000001
6934,0.22220000000000006
6935,0.19679999999999997
6936,0.18259999999999998
6937,0.18120000000000003
6938,0.2106
6939,0.194
6940,0.18820000000000003
6941,0.17760000000000004
6942,0.18820000000000003
6943,0.17459999999999998
6944,0.15739999999999998
6945,0.15800000000000003
6946,0.2156
6947,0.20739999999999997
6948,0.2002
6949,0.18500000000000005
6950,0.24539999999999995
6951,0.2086
6952,0.17879999999999996
6953,0.18079999999999996
6954,0.23360000000000003
6955,0.2693999999999999
6956,0.26339999999999997
6957,0.21480000000000005
6958,0.22260000000000002
6959,0.19500000000000006
6960,0.16780000000000006
6961,0.1442
6962,0.22199999999999998
6963,0.2742
6964,0.23959999999999998
6965,0.19840000000000002
6966,0.25980000000000003
6967,0.23640000000000005
6968,0.20499999999999996
6969,0.1552
6970,0.22540000000000004
6971,0.23920000000000002
6972,0.24559999999999998
6973,0.22199999999999998
6974,0.23099999999999998
6975,0.20199999999999996
6976,0.19579999999999997
6977,0.17600000000000005
6978,0.20499999999999996
6979,0.22899999999999998
6980,0.20720000000000005
6981,0.17020000000000002
6982,0.21639999999999993
6983,0.2128
6984,0.18860000000000005
6985,0.15019999999999994
6986,0.1764
6987,0.18000000000000005
6988,0.2086
6989,0.19120000000000004
6990,0.16880000000000006
6991,0.16159999999999997
6992,0.1734
6993,0.17420000000000002
6994,0.13760000000000006
6995,0.09840000000000004
6996,0.11179999999999995
6997,0.09540000000000004
6998,0.13280000000000003
6999,0.1522
7000,0.15739999999999998
7001,0.14280000000000004
7002,0.11720000000000008
7003,0.10420000000000007
7004,0.1432
7005,0.14939999999999998
7006,0.08220000000000005
7007,0.10439999999999994
7008,0.12519999999999998
7009,0.13360000000000005
7010,0.11660000000000001
7011,0.07120000000000004
7012,0.06840000000000002
7013,0.063
7014,0.06880000000000008
7015,0.11260000000000003
7016,0.1402
7017,0.12639999999999996
7018,0.1088
7019,0.09599999999999997
7020,0.12780000000000002
7021,0.12219999999999999
7022,0.08940000000000003
7023,0.08079999999999998
7024,0.07620000000000005
7025,0.08479999999999999
7026,0.184
7027,0.12459999999999999
7028,0.12359999999999999
7029,0.05720000000000003
7030,0.10759999999999997
7031,0.12679999999999997
7032,0.12819999999999998
7033,0.11399999999999999
7034,0.1738
7035,0.14200000000000002
7036,0.12940000000000002
7037,0.10759999999999992
7038,0.15479999999999994
7039,0.12019999999999997
7040,0.11780000000000002
7041,0.051
7042,0.2116
7043,0.14460000000000003
7044,0.13580000000000003
7045,0.07619999999999993
7046,0.12220000000000003
7047,0.12359999999999999
7048,0.09099999999999997
7049,0.05559999999999998
7050,0.1824
7051,0.15960000000000002
7052,0.13340000000000002
7053,0.06919999999999993
7054,0.16899999999999998
7055,0.1084
7056,0.07800000000000001
7057,0.03700000000000003
7058,0.18619999999999998
7059,0.12840000000000001
7060,0.09860000000000002
7061,0.09919999999999995
7062,0.14280000000000004
7063,0.10859999999999992
7064,0.10880000000000001
7065,0.11260000000000003
7066,0.15179999999999993
7067,0.14340000000000008
7068,0.14340000000000008
7069,0.14660000000000006
7070,0.15000000000000002
7071,0.14639999999999997
7072,0.11860000000000004
7073,0.16600000000000004
7074,0.10820000000000002
7075,0.09560000000000002
7076,0.09499999999999997
7077,0.14580000000000004
7078,0.15059999999999996
7079,0.15860000000000007
7080,0.14600000000000002
7081,0.18999999999999995
7082,0.20220000000000005
7083,0.2112
7084,0.20220000000000005
7085,0.23199999999999998
7086,0.22440000000000004
7087,0.2202
7088,0.21139999999999998
7089,0.27920000000000006
7090,0.1492
7091,0.20699999999999996
7092,0.19419999999999998
7093,0.20840000000000003
7094,0.133
7095,0.16259999999999997
7096,0.15640000000000004
7097,0.19599999999999995
7098,0.177
7099,0.24160000000000004
7100,0.25980000000000003
7101,0.2764
7102,0.23560000000000003
7103,0.249
7104,0.2572
7105,0.30440000000000006
7106,0.24600000000000002
7107,0.26699999999999996
7108,0.253
7109,0.20580000000000004
7110,0.15660000000000002
7111,0.1242
7112,0.12959999999999994
7113,0.14240000000000008
7114,0.19880000000000003
7115,0.2098
7116,0.2524
7117,0.2704
7118,0.20980000000000004
7119,0.225
7120,0.22260000000000002
7121,0.2478
7122,0.21620000000000003
7123,0.232
7124,0.21300000000000002
7125,0.16199999999999998
7126,0.1552
7127,0.11420000000000001
7128,0.10899999999999999
7129,0.11580000000000001
7130,0.15360000000000001
7131,0.1432
7132,0.14700000000000002
7133,0.19979999999999998
7134,0.16559999999999997
7135,0.18520000000000003
7136,0.18359999999999999
7137,0.17959999999999998
7138,0.1456
7139,0.13199999999999998
7140,0.1232
7141,0.11579999999999996
7142,0.1192
7143,0.08560000000000001
7144,0.07579999999999998
7145,0.07579999999999998
7146,0.11199999999999999
7147,0.10880000000000001
7148,0.10399999999999998
7149,0.11340000000000006
7150,0.13759999999999994
7151,0.13380000000000003
7152,0.12939999999999996
7153,0.11759999999999993
7154,0.16099999999999992
7155,0.16079999999999994
7156,0.15580000000000005
7157,0.13960000000000006
7158,0.11279999999999996
7159,0.09520000000000006
7160,0.08840000000000003
7161,0.1028
7162,0.11539999999999997
7163,0.11219999999999997
7164,0.10820000000000007
7165,0.09919999999999995
7166,0.12019999999999997
7167,0.11919999999999997
7168,0.129
7169,0.1464
7170,0.11459999999999992
7171,0.11399999999999999
7172,0.11139999999999994
7173,0.10199999999999998
7174,0.08579999999999999
7175,0.07519999999999999
7176,0.09
7177,0.10299999999999998
7178,0.12440000000000001
7179,0.12679999999999997
7180,0.12079999999999996
7181,0.11859999999999993
7182,0.12220000000000003
7183,0.1704
7184,0.16239999999999993
7185,0.1624
7186,0.09660000000000002
7187,0.1754
7188,0.12380000000000002
7189,0.13380000000000003
7190,0.06140000000000001
7191,0.09599999999999997
7192,0.06120000000000003
7193,0.07700000000000001
7194,0.0706
7195,0.11680000000000001
7196,0.13340000000000007
7197,0.15000000000000002
7198,0.08560000000000001
7199,0.14340000000000003
7200,0.1276
7201,0.12620000000000003
7202,0.09139999999999998
7203,0.16259999999999997
7204,0.1582
7205,0.17479999999999996
7206,0.10719999999999996
7207,0.10759999999999992
7208,0.10640000000000005
7209,0.10360000000000003
7210,0.11460000000000004
7211,0.14839999999999998
7212,0.15759999999999996
7213,0.1624
7214,0.10099999999999998
7215,0.10199999999999998
7216,0.1018
7217,0.10519999999999996
7218,0.11460000000000004
7219,0.11520000000000008
7220,0.14059999999999995
7221,0.1542
7222,0.123
7223,0.12379999999999991
7224,0.12359999999999993
7225,0.12220000000000009
7226,0.12660000000000002
7227,0.12640000000000007
7228,0.12980000000000003
7229,0.13680000000000003
7230,0.10460000000000003
7231,0.125
7232,0.12460000000000004
7233,0.125
7234,0.10220000000000007
7235,0.12319999999999998
7236,0.13680000000000003
7237,0.1382
7238,0.0968
7239,0.10020000000000001
7240,0.09840000000000004
7241,0.09799999999999998
7242,0.11920000000000003
7243,0.11159999999999998
7244,0.08879999999999999
7245,0.09220000000000006
7246,0.09139999999999998
7247,0.10760000000000003
7248,0.11399999999999999
7249,0.12519999999999998
7250,0.1058
7251,0.12080000000000002
7252,0.12840000000000007
7253,0.13939999999999997
7254,0.11280000000000001
7255,0.16099999999999998
7256,0.1462
7257,0.11519999999999997
7258,0.1428
7259,0.15819999999999995
7260,0.11560000000000004
7261,0.08740000000000003
7262,0.13299999999999998
7263,0.137
7264,0.10880000000000001
7265,0.09699999999999998
7266,0.10500000000000004
7267,0.12680000000000002
7268,0.11519999999999997
7269,0.10739999999999994
7270,0.12
7271,0.17859999999999998
7272,0.15860000000000002
7273,0.129
7274,0.13839999999999997
7275,0.20399999999999996
7276,0.18
7277,0.16899999999999993
7278,0.13979999999999998
7279,0.127
7280,0.11919999999999997
7281,0.10359999999999991
7282,0.11480000000000001
7283,0.1256
7284,0.13959999999999995
7285,0.14400000000000002
7286,0.13019999999999998
7287,0.14
7288,0.12639999999999996
7289,0.0952
7290,0.1446
7291,0.18979999999999997
7292,0.195
7293,0.22600000000000003
7294,0.1474000000000001
7295,0.07700000000000007
7296,0.1177999999999999
7297,0.12880000000000003
7298,0.10299999999999998
7299,0.1046
7300,0.09459999999999999
7301,0.13940000000000002
7302,0.11339999999999995
7303,0.10259999999999991
7304,0.11040000000000005
7305,0.10980000000000001
7306,0.15059999999999996
7307,0.12719999999999998
7308,0.13879999999999998
7309,0.18380000000000002
7310,0.16720000000000002
7311,0.12879999999999991
7312,0.12860000000000005
7313,0.15520000000000006
7314,0.10460000000000003
7315,0.0822
7316,0.08720000000000001
7317,0.1084
7318,0.10960000000000003
7319,0.12080000000000002
7320,0.124
7321,0.12380000000000002
7322,0.15080000000000005
7323,0.15579999999999994
7324,0.15600000000000003
7325,0.1552
7326,0.16879999999999995
7327,0.16059999999999997
7328,0.16079999999999994
7329,0.15639999999999998
7330,0.13659999999999994
7331,0.14180000000000004
7332,0.14160000000000006
7333,0.1392
7334,0.1416
7335,0.11719999999999997
7336,0.11719999999999997
7337,0.11440000000000006
7338,0.1714
7339,0.13040000000000007
7340,0.13060000000000005
7341,0.12940000000000007
7342,0.2064
7343,0.15800000000000003
7344,0.11440000000000006
7345,0.11320000000000008
7346,0.1648
7347,0.1456
7348,0.13680000000000003
7349,0.13119999999999998
7350,0.16140000000000002
7351,0.12160000000000004
7352,0.1268
7353,0.1432
7354,0.179
7355,0.12119999999999997
7356,0.11599999999999999
7357,0.11420000000000008
7358,0.1842
7359,0.12519999999999998
7360,0.11299999999999999
7361,0.12760000000000002
7362,0.1564
7363,0.14760000000000006
7364,0.1356
7365,0.14479999999999998
7366,0.1624
7367,0.1524
7368,0.15760000000000002
7369,0.1648
7370,0.14600000000000002
7371,0.138
7372,0.10819999999999996
7373,0.1068
7374,0.138
7375,0.11260000000000003
7376,0.11140000000000005
7377,0.10719999999999996
7378,0.14179999999999998
7379,0.1382
7380,0.1416
7381,0.13979999999999998
7382,0.11600000000000002
7383,0.11439999999999997
7384,0.1186
7385,0.1266
7386,0.13979999999999992
7387,0.13959999999999995
7388,0.13880000000000003
7389,0.13680000000000003
7390,0.20520000000000005
7391,0.15039999999999998
7392,0.14279999999999993
7393,0.14060000000000006
7394,0.14780000000000004
7395,0.12819999999999998
7396,0.12719999999999998
7397,0.12660000000000005
7398,0.14379999999999998
7399,0.128
7400,0.11460000000000004
7401,0.11179999999999998
7402,0.16720000000000002
7403,0.16400000000000003
7404,0.15960000000000008
7405,0.15960000000000008
7406,0.2307999999999999
7407,0.18999999999999995
7408,0.17579999999999996
7409,0.1571999999999999
7410,0.15600000000000003
7411,0.18200000000000005
7412,0.17520000000000002
7413,0.10520000000000007
7414,0.16019999999999995
7415,0.1462
7416,0.1412
7417,0.1108
7418,0.16159999999999997
7419,0.1552
7420,0.14839999999999998
7421,0.12080000000000002
7422,0.1654
7423,0.15259999999999996
7424,0.14999999999999997
7425,0.125
7426,0.12720000000000004
7427,0.20280000000000004
7428,0.1956
7429,0.11000000000000004
7430,0.15740000000000004
7431,0.14280000000000004
7432,0.13679999999999998
7433,0.09799999999999998
7434,0.1754
7435,0.1572
7436,0.129
7437,0.0892
7438,0.1418
7439,0.14299999999999996
7440,0.1548
7441,0.10920000000000007
7442,0.15040000000000003
7443,0.16960000000000003
7444,0.1688
7445,0.10999999999999999
7446,0.1492
7447,0.13959999999999995
7448,0.1466
7449,0.1164
7450,0.14279999999999998
7451,0.11560000000000004
7452,0.11299999999999999
7453,0.11599999999999999
7454,0.11620000000000003
7455,0.11559999999999993
7456,0.12660000000000005
7457,0.1302000000000001
7458,0.15879999999999994
7459,0.14860000000000007
7460,0.14860000000000007
7461,0.15139999999999998
7462,0.21520000000000006
7463,0.19320000000000004
7464,0.1814
7465,0.18280000000000007
7466,0.20919999999999994
7467,0.1946
7468,0.17759999999999998
7469,0.17980000000000007
7470,0.1866
7471,0.1866
7472,0.17180000000000006
7473,0.17659999999999998
7474,0.21140000000000003
7475,0.19219999999999993
7476,0.19120000000000004
7477,0.19320000000000004
7478,0.25139999999999996
7479,0.22940000000000005
7480,0.2098
7481,0.20879999999999999
7482,0.24280000000000002
7483,0.22640000000000005
7484,0.22259999999999996
7485,0.20140000000000002
7486,0.21240000000000003
7487,0.19400000000000006
7488,0.1674
7489,0.16880000000000006
7490,0.1946
7491,0.197
7492,0.17459999999999998
7493,0.16859999999999997
7494,0.2265999999999999
7495,0.19240000000000002
7496,0.18400000000000005
7497,0.18320000000000003
7498,0.25560000000000005
7499,0.2616
7500,0.25360000000000005
7501,0.21200000000000008
7502,0.24259999999999993
7503,0.20820000000000005
7504,0.19219999999999993
7505,0.16000000000000003
7506,0.21840000000000004
7507,0.2314
7508,0.2006
7509,0.17959999999999993
7510,0.22340000000000004
7511,0.26320000000000005
7512,0.22879999999999995
7513,0.19000000000000006
7514,0.24819999999999998
7515,0.25379999999999997
7516,0.2324
7517,0.19280000000000008
7518,0.20919999999999994
7519,0.19479999999999997
7520,0.20379999999999998
7521,0.19900000000000007
7522,0.21820000000000006
7523,0.1518
7524,0.14540000000000003
7525,0.12539999999999996
7526,0.17879999999999996
7527,0.21040000000000003
7528,0.188
7529,0.1632
7530,0.18219999999999992
7531,0.1694
7532,0.17119999999999996
7533,0.15180000000000005
7534,0.13880000000000003
7535,0.14879999999999993
7536,0.17099999999999993
7537,0.1846
7538,0.1594
7539,0.11960000000000004
7540,0.11620000000000008
7541,0.1048
7542,0.1292000000000001
7543,0.13280000000000003
7544,0.14739999999999998
7545,0.14879999999999993
7546,0.12659999999999993
7547,0.13440000000000007
7548,0.1482
7549,0.13360000000000005
7550,0.10460000000000003
7551,0.11040000000000005
7552,0.15259999999999996
7553,0.16199999999999992
7554,0.14640000000000003
7555,0.11560000000000004
7556,0.10700000000000004
7557,0.08199999999999996
7558,0.10160000000000002
7559,0.12880000000000003
7560,0.15959999999999996
7561,0.15739999999999998
7562,0.15999999999999998
7563,0.13560000000000005
7564,0.15179999999999993
7565,0.13219999999999998
7566,0.14200000000000002
7567,0.13140000000000002
7568,0.13019999999999998
7569,0.13119999999999998
7570,0.2094
7571,0.14040000000000002
7572,0.13180000000000003
7573,0.05520000000000003
7574,0.12159999999999999
7575,0.13799999999999996
7576,0.11100000000000004
7577,0.08460000000000001
7578,0.21000000000000002
7579,0.1544
7580,0.127
7581,0.09639999999999993
7582,0.175
7583,0.12080000000000002
7584,0.09380000000000005
7585,0.07940000000000003
7586,0.19779999999999998
7587,0.1028
7588,0.08520000000000005
7589,0.07940000000000003
7590,0.131
7591,0.08699999999999997
7592,0.0693999999999999
7593,0.07879999999999998
7594,0.1414
7595,0.1066
7596,0.0958
7597,0.10199999999999998
7598,0.12780000000000002
7599,0.10220000000000007
7600,0.06340000000000001
7601,0.06499999999999995
7602,0.1834
7603,0.10059999999999997
7604,0.08599999999999997
7605,0.09619999999999995
7606,0.15760000000000007
7607,0.13959999999999995
7608,0.12519999999999998
7609,0.15360000000000007
7610,0.17520000000000002
7611,0.1986
7612,0.1986
7613,0.20220000000000005
7614,0.17000000000000004
7615,0.15180000000000005
7616,0.13360000000000005
7617,0.19420000000000004
7618,0.10980000000000001
7619,0.12180000000000002
7620,0.12260000000000004
7621,0.16459999999999997
7622,0.15080000000000005
7623,0.1642
7624,0.1562
7625,0.1946
7626,0.20720000000000005
7627,0.23819999999999997
7628,0.2304
7629,0.28220000000000006
7630,0.22300000000000003
7631,0.24600000000000005
7632,0.2348
7633,0.29540000000000005
7634,0.19560000000000002
7635,0.22719999999999999
7636,0.2066
7637,0.22300000000000003
7638,0.13779999999999998
7639,0.17059999999999997
7640,0.16519999999999996
7641,0.2022
7642,0.1644
7643,0.24340000000000006
7644,0.2424
7645,0.30399999999999994
7646,0.24200000000000002
7647,0.2462
7648,0.2556
7649,0.30200000000000005
7650,0.23259999999999997
7651,0.26539999999999997
7652,0.22960000000000003
7653,0.17899999999999994
7654,0.1638
7655,0.1484
7656,0.134
7657,0.1439999999999999
7658,0.18159999999999998
7659,0.19659999999999997
7660,0.19080000000000008
7661,0.23800000000000004
7662,0.21100000000000002
7663,0.2008000000000001
7664,0.2172
7665,0.2208
7666,0.2144
7667,0.23359999999999997
7668,0.20199999999999999
7669,0.1582
7670,0.15180000000000002
7671,0.12180000000000002
7672,0.10200000000000001
7673,0.10159999999999991
7674,0.15259999999999999
7675,0.14759999999999995
7676,0.14239999999999997
7677,0.14299999999999996
7678,0.173
7679,0.20300000000000007
7680,0.19720000000000004
7681,0.17959999999999998
7682,0.19120000000000004
7683,0.18259999999999998
7684,0.17959999999999998
7685,0.16620000000000001
7686,0.12980000000000003
7687,0.08720000000000006
7688,0.08020000000000005
7689,0.0726
7690,0.121
7691,0.11819999999999997
7692,0.11239999999999994
7693,0.09820000000000007
7694,0.12659999999999993
7695,0.1252000000000001
7696,0.11939999999999995
7697,0.1182
7698,0.14780000000000004
7699,0.14579999999999993
7700,0.1402
7701,0.12460000000000004
7702,0.124
7703,0.08200000000000007
7704,0.08739999999999998
7705,0.1254
7706,0.12999999999999998
7707,0.16700000000000004
7708,0.13740000000000002
7709,0.11240000000000003
7710,0.14420000000000002
7711,0.16400000000000003
7712,0.1542
7713,0.1776
7714,0.09719999999999998
7715,0.12579999999999997
7716,0.09520000000000006
7717,0.08879999999999999
7718,0.1008
7719,0.0534
7720,0.059400000000000036
7721,0.07460000000000003
7722,0.08600000000000002
7723,0.134
7724,0.12939999999999996
7725,0.13260000000000005
7726,0.11619999999999997
7727,0.15559999999999996
7728,0.1538
7729,0.17240000000000003
7730,0.10459999999999997
7731,0.1436
7732,0.13080000000000003
7733,0.1392
7734,0.0994
7735,0.07779999999999998
7736,0.07739999999999991
7737,0.07599999999999996
7738,0.09419999999999995
7739,0.13739999999999997
7740,0.15100000000000002
7741,0.1502
7742,0.09719999999999995
7743,0.11380000000000001
7744,0.11620000000000003
7745,0.12479999999999997
7746,0.08719999999999994
7747,0.10740000000000005
7748,0.15660000000000007
7749,0.16559999999999997
7750,0.11039999999999994
7751,0.1107999999999999
7752,0.11060000000000003
7753,0.11119999999999997
7754,0.132
7755,0.13219999999999998
7756,0.1382
7757,0.1402
7758,0.12439999999999996
7759,0.126
7760,0.1257999999999999
7761,0.13319999999999999
7762,0.11240000000000006
7763,0.14359999999999995
7764,0.18800000000000006
7765,0.1866
7766,0.1058
7767,0.10719999999999996
7768,0.10659999999999992
7769,0.1068
7770,0.12799999999999997
7771,0.125
7772,0.13579999999999992
7773,0.1352
7774,0.10540000000000005
7775,0.11699999999999999
7776,0.11639999999999995
7777,0.12760000000000005
7778,0.1076
