"sample","t_value"
2208,6.50501987010323
2209,18.2410052588972
2210,40.2682028354618
2211,59.1540034534591
2212,59.8191514392623
2213,56.7645624598894
2214,26.4846448669324
2215,27.0463887303599
2216,25.123422365236
2217,24.6253326324159
2218,31.1874477047952
2219,45.8883767335612
2220,51.5750937024853
2221,58.4655458828108
2222,45.3502593002886
2223,53.9011206800185
2224,52.5919808735807
2225,48.9894809510436
2226,-2.20867095136571
2227,-11.0007719538679
2228,-13.7529966209672
2229,-16.0912784603286
2230,-11.8072607779797
2231,-11.3876306341149
2232,-12.9451292851993
2233,-13.6656071359148
2234,-5.0745720419796
2235,-3.1566647483455
2236,-3.39862627076821
2237,-2.71793616976284
2238,-22.5808385739201
2239,-28.3570095988002
2240,-29.5734334306752
2241,-29.2522931363888
2242,-24.1523447746247
2243,-11.5442823095243
2244,-9.01310403730529
2245,-5.22530341775902
2246,6.55190865522738
2247,9.43126487567735
2248,10.8981754688265
2249,11.5964718610676
2250,15.0330943144445
2251,3.16706612376663
2252,-0.315634149900926
2253,-4.59832127011959
2254,29.4455643955382
2255,42.507954918881
2256,41.9177658965302
2257,39.8293557856785
2258,36.4943631029345
2259,37.2140197717661
2260,36.1901422114923
2261,33.7555886831946
2262,9.3763677290607
2263,-6.63434622856077
2264,-10.1481641179669
2265,-15.3743199254108
2266,-2.41174611986245
2267,5.96304253176768
2268,8.16312707618816
2269,10.0079357906149
2270,19.0830586743673
2271,18.7895956258785
2272,18.2911911929425
2273,16.9369437582101
2274,-13.9945931535561
2275,-23.0027477784035
2276,-26.1152010826456
2277,-28.5942738085528
2278,-25.3567161828499
2279,-10.9057806682818
2280,-7.32617316030735
2281,-2.48088215373412
2282,3.72485096992502
2283,3.87242176857359
2284,5.74841481869537
2285,4.86065349931911
2286,12.003874609105
2287,12.1811466347238
2288,12.4686356349435
2289,12.0298204607233
2290,37.3872935358985
2291,59.1223702665154
2292,60.1477471283436
2293,59.5434937598238
2294,47.1537328045285
2295,41.5929651694825
2296,36.1280226508588
2297,30.7646801439283
2298,-22.5434452110171
2299,-32.2518779492517
2300,-31.5000196462851
2301,-33.6565209262963
2302,-13.9071660180466
2303,-18.9904777915206
2304,-21.5288550799933
2305,-25.01176605206
2306,-11.0319519529508
2307,-10.3302464493485
2308,-8.91354637723331
2309,-9.2523698064282
2310,17.3950620314367
2311,21.4318334284264
2312,22.1768388717086
2313,20.7290684816682
2314,34.5090710580295
2315,25.6020582532691
2316,23.528420638702
2317,20.5023089787461
2318,6.5677298907319
2319,-5.25887791346706
2320,-7.78667837281786
2321,-11.0929551766016
2322,-9.65962840441091
2323,-13.9132331367119
2324,-17.3772558632444
2325,-20.7975205486798
2326,-5.44625669171723
2327,-9.06551333184959
2328,-12.5784656994474
2329,-15.5989849190386
2330,-4.90884980141538
2331,-1.38923041086563
2332,-0.64206844806303
2333,0.219505803208387
2334,-5.37742816150983
2335,-18.3706903366846
2336,-19.0316866786779
2337,-20.4527015700029
2338,-23.2756618144467
2339,-34.2131204960361
2340,-34.1951475036894
2341,-35.0626627705421
2342,-36.7291999608283
2343,-32.4162047869085
2344,-31.326336933884
2345,-29.6751352342321
2346,-61.1021237447579
2347,-57.3589185585507
2348,-51.1336554426564
2349,-43.2431170007348
2350,-24.9412218951805
2351,-6.3150539355981
2352,-1.72467107634267
2353,3.40575492970244
2354,-0.954889775694115
2355,-6.05513545700613
2356,-5.75511039888595
2357,-5.43404246496448
2358,-4.69590778068027
2359,-6.42117812540169
2360,-6.40131141731904
2361,-6.98781594386439
2362,3.55628665679017
2363,3.55379643576688
2364,3.68935495237678
2365,3.18133515452603
2366,6.22412338376838
2367,1.6334092766421
2368,-1.78071736668993
2369,-4.63552035394318
2370,1.60070011790129
2371,10.6423970815645
2372,13.3951163486891
2373,16.3084594266429
2374,16.5907144884159
2375,10.1773744891077
2376,8.61401137811869
2377,6.68417335689098
2378,13.953021228608
2379,28.5085760277167
2380,33.0444056269619
2381,33.4687619131045
2382,68.2764657271095
2383,69.81584209277
2384,70.6271715130199
2385,69.5417083604746
2386,44.0063462835008
2387,20.247431569297
2388,13.3850327039594
2389,8.59769485551355
2390,-6.88696383084928
2391,5.67662260899958
2392,8.97078059036959
2393,13.5443065084306
2394,10.6454945973696
2395,2.2640055717817
2396,-0.428974752937448
2397,-2.97484555875679
2398,-5.98461293830174
2399,-1.75407413939513
2400,-1.66336087944702
2401,-0.726310816893797
2402,-9.76566584182565
2403,-17.7273099688044
2404,-18.0696591801451
2405,-19.2060464767712
2406,-9.92946364301134
2407,-13.3116993626861
2408,-15.170531716737
2409,-17.548803384676
2410,-8.76005075941488
2411,-11.2618935061507
2412,-11.8921508064252
2413,-13.5360069872767
2414,-13.6169343755419
2415,1.25030433229621
2416,6.10600021621419
2417,12.4179580257934
2418,16.7561233755643
2419,23.9961662934396
2420,21.8936260812863
2421,21.1078730242957
2422,30.6724586150169
2423,54.4030700202003
2424,62.3920026823487
2425,67.1672441099434
2426,59.7439611470669
2427,49.9869345504192
2428,45.8630411345919
2429,39.6538659433231
2430,54.280885882271
2431,45.7690549478165
2432,44.0017436953852
2433,38.9382095588604
2434,16.0919086743546
2435,3.76724445432288
2436,-1.39955961619337
2437,-5.87033199988612
2438,-76.0460539029269
2439,-72.6438164075895
2440,-62.5820067480614
2441,-54.5528862688553
2442,-39.6387487323187
2443,-40.2963064774039
2444,-40.759954829111
2445,-41.9895903149232
2446,-24.2098607822163
2447,-19.1893761760616
2448,-15.1518825622322
2449,-12.84803695688
2450,3.81833334139684
2451,12.1028078089579
2452,13.2925505831391
2453,13.8273660873301
2454,20.2109597947315
2455,21.3372477824746
2456,21.8209883490296
2457,22.1483271606468
2458,2.8558732772809
2459,-6.44687408716001
2460,-9.37471557278872
2461,-11.640186187955
2462,-33.8190882931082
2463,-48.405865346001
2464,-46.3917339762037
2465,-38.8575539455474
2466,-11.3211618876249
2467,-11.7499889604172
2468,-12.9167192834794
2469,-13.1096816495049
2470,-26.3478501083752
2471,-25.4709648103969
2472,-23.8384399604889
2473,-22.7804872776445
2474,-37.441024519845
2475,-50.1726247654772
2476,-45.1783034900344
2477,-40.2869436885145
2478,-24.087456534871
2479,-26.5924197158319
2480,-23.4260638704927
2481,-21.71954112032
2482,-26.9152757135378
2483,-22.4769732642378
2484,-21.9795603488725
2485,-21.2454596460992
2486,-2.14844310372436
2487,-0.198675315705986
2488,0.166473782285471
2489,0.525583737388821
2490,9.11684392159693
2491,14.2300610583556
2492,15.4610401660592
2493,17.9324248942584
2494,37.484788154039
2495,44.1868224758528
2496,46.6322504502734
2497,48.5167551684487
2498,26.3853877886581
2499,17.2480985649911
2500,14.4123301245981
2501,12.3564331414362
2502,2.98380531016241
2503,10.5181006173797
2504,12.736783407071
2505,15.9230326666498
2506,36.2509823259253
2507,35.5121812560807
2508,36.3177500292752
2509,34.3565167699486
2510,30.7054629426392
2511,28.1659839149875
2512,28.0913845504329
2513,27.117325439405
2514,33.5429706960884
2515,35.8957429717081
2516,37.6593497573215
2517,38.2216272634543
2518,13.6742643999545
2519,-2.32900910266119
2520,-5.00149755841577
2521,-9.08810058466944
2522,-14.1797848179135
2523,-18.330202288997
2524,-18.8082231654564
2525,-19.5410442660764
2526,-8.60701983794266
2527,-7.75558276937957
2528,-8.12173857939995
2529,-9.27649210093547
2530,-4.25646971376114
2531,-7.31160974553037
2532,-9.12073028956276
2533,-11.107585666678
2534,-1.62860853332726
2535,5.61217996126573
2536,6.42040586183073
2537,7.9913678715377
2538,3.90422631724223
2539,-1.62239194351371
2540,-3.733731885189
2541,-5.95466122858835
2542,-6.65052485668773
2543,-2.32670596534002
2544,-1.1289864178553
2545,0.44502774784456
2546,33.3648548639921
2547,58.794322058088
2548,63.8494709089254
2549,66.2845324060211
2550,32.7187633499734
2551,9.37355483227668
2552,3.91528401857181
2553,-1.67440631377651
2554,-5.97714606943182
2555,2.80851836354587
2556,4.07902193713116
2557,6.0187481172729
2558,1.14113857224041
2559,-6.89584212401284
2560,-8.53719531766002
2561,-10.3555841338357
2562,-16.8578057514086
2563,-14.6852573512038
2564,-13.8837294082912
2565,-13.473545743984
2566,1.79669425549637
2567,14.7807088112995
2568,16.2674586181321
2569,18.1330196509038
2570,0.95046064318188
2571,-10.9890628159148
2572,-13.4144147677292
2573,-16.8655129855005
2574,-34.7902950217406
2575,-30.0105969756501
2576,-28.5520880867438
2577,-27.0092759094901
2578,-33.941245769721
2579,-37.8076691367582
2580,-36.8612903772075
2581,-32.9679786975739
2582,-47.1418704102298
2583,-39.1603136065144
2584,-38.4235310677725
2585,-36.9010880775959
2586,-60.2680695388311
2587,-19.7252246347931
2588,-7.60515351225759
2589,5.64543733645274
2590,2.61850760924271
2591,-8.0238144911784
2592,-10.0030700753701
2593,-11.1845930212346
2594,-5.4030220829145
2595,-0.758446573978162
2596,0.944114470714022
2597,3.07673338264218
2598,2.44406900701066
2599,-0.00374914193397954
2600,0.159033099399669
2601,0.122863857461981
2602,-4.00245078992445
2603,3.12248666805989
2604,5.89473646061276
2605,8.38277281239582
2606,14.8810695170488
2607,21.5800434139282
2608,22.4475589821832
2609,24.3336564355895
2610,7.73385454813547
2611,-1.98353871563627
2612,-4.26312292198348
2613,-6.40766568536947
2614,-19.6779307625162
2615,-30.9750861850942
2616,-30.6579145717298
2617,-30.3074494735915
2618,-35.4481852198118
2619,-22.8568220974626
2620,-19.6151383780169
2621,-16.8866299600955
2622,-42.0248893456454
2623,-38.533868280822
2624,-34.4174677224065
2625,-29.7022126871363
2626,-7.08410230051793
2627,-3.62755669290653
2628,-2.71805251292096
2629,-2.16802637020928
2630,16.2860578741403
2631,11.1003885682664
2632,8.95593744074881
2633,5.56556336379532
2634,9.82019443267155
2635,13.2501673587264
2636,14.6926398397791
2637,16.0461600873849
2638,11.2343397746799
2639,5.7177132733734
2640,5.13254387324554
2641,5.60843715187858
2642,16.6409631492064
2643,25.3727583421958
2644,27.9600670434091
2645,30.9480053905571
2646,26.8133352780459
2647,9.61051898828189
2648,4.55205340614924
2649,-0.415482420571861
2650,11.6230040447592
2651,24.8293738557797
2652,26.7736447412378
2653,29.8650288854312
2654,11.0797244253872
2655,-12.3799335860336
2656,-14.58112251459
2657,-15.110980231318
2658,-5.54077151100166
2659,-2.84640812081143
2660,-2.94662851019534
2661,-2.45369331936901
2662,-27.1505330747362
2663,-32.453925533441
2664,-35.1149140922408
2665,-34.0685667808472
2666,-80.7216698789322
2667,-30.5833253468182
2668,-20.0216466270114
2669,-7.33550799788618
2670,-50.3516144227193
2671,-38.6701442998753
2672,-30.2448675357829
2673,-22.8978693325812
2674,-47.7006182998021
2675,-28.3759616234183
2676,-19.168069911013
2677,-4.14278144411483
2678,-20.3806685042245
2679,-37.272531027734
2680,-35.6094452045788
2681,-33.6795314268183
2682,-35.5822492303715
2683,-26.0490294177232
2684,-20.0989667687365
2685,-14.7187945606507
2686,6.60527733326182
2687,5.56577157456017
2688,4.21700091805366
2689,3.83225539400439
2690,-11.688635628907
2691,8.57276004367483
2692,16.0870545772626
2693,29.6921246142984
2694,36.3783972097813
2695,45.018035303495
2696,50.4706061225384
2697,52.7047486686923
2698,37.4589722741846
2699,23.4131764953366
2700,20.1354015105319
2701,17.2555988014787
2702,11.0624289555228
2703,1.51214788393609
2704,-2.66607351538485
2705,-9.54422101975659
2706,-6.23332451247843
2707,-7.89658582224719
2708,-7.13192055133809
2709,-6.354978057912
2710,-2.52996462559413
2711,-2.63578190663952
2712,-4.39332078256593
2713,-4.57498929377631
2714,-30.6204812769075
2715,8.26485737432077
2716,27.0525212893751
2717,54.1775608634564
2718,57.718094577506
2719,78.6090655492743
2720,81.3013709069447
2721,72.7664491012668
2722,32.0802732125761
2723,29.7223835990718
2724,27.1905657081835
2725,26.7483415225195
2726,33.4615785605858
2727,52.9162784481509
2728,59.0922371189453
2729,62.2816760512464
2730,25.2284850542069
2731,25.5666347742186
2732,24.9983437542795
2733,24.6086042106717
2734,-5.80738569029133
2735,-13.0548326145904
2736,-15.4258579085185
2737,-17.0970730067124
2738,-14.6848038501694
2739,-12.5361100266111
2740,-13.260211552984
2741,-13.0705975433837
2742,0.272978714085678
2743,2.57814705626287
2744,2.75295342329826
2745,3.68571871625146
2746,-8.11893319383381
2747,-10.1157517934239
2748,-11.1752014823397
2749,-11.3609441069584
2750,-17.5971669225023
2751,-12.6367946518399
2752,-10.3676172808857
2753,-7.27932513844162
2754,5.3174915676648
2755,7.31210770928169
2756,8.77028688048145
2757,9.33552961796478
2758,14.7110434768486
2759,7.26286312481434
2760,5.12240088454666
2761,2.61364656089378
2762,25.0340703544067
2763,39.0148312591587
2764,40.5159181683243
2765,40.1615552286751
2766,30.8701792477163
2767,28.4867596236025
2768,26.3085170141733
2769,24.8901777932227
2770,7.69226611269522
2771,-4.31232613709676
2772,-6.79691669805218
2773,-10.915193968056
2774,2.68600031743978
2775,10.9372474898818
2776,12.6104938230787
2777,13.6364109993236
2778,18.5102737392805
2779,19.2210208196417
2780,19.1428159864385
2781,18.3214209556904
2782,-6.83287704649433
2783,-12.9599857949927
2784,-15.8719987549183
2785,-17.0949404920357
2786,-19.1872540191198
2787,-11.4546296723274
2788,-9.03709605201289
2789,-5.47160130298599
2790,1.01649013322252
2791,1.51202338190159
2792,2.94204832335875
2793,2.61589231193227
2794,15.2083972825056
2795,15.8469462900998
2796,16.0670082292871
2797,15.3633726287894
2798,30.4972586756092
2799,35.1582433911563
2800,34.6000362043177
2801,32.5016179352837
2802,28.4985342183857
2803,26.3138241368367
2804,23.4692586384626
2805,20.182830006285
2806,-25.9034933931334
2807,-34.897060847463
2808,-35.1121053620322
2809,-37.9899377845561
2810,-12.1683050205088
2811,-13.2895472573421
2812,-15.0489313208
2813,-17.7341120370191
2814,-4.69569380878812
2815,-2.78282768038949
2816,-0.852455341053822
2817,-0.667677723989604
2818,38.2067046240848
2819,33.3060246595426
2820,31.0545138630291
2821,26.8826501206712
2822,32.2831740770884
2823,27.2546144732656
2824,25.1606529880442
2825,22.787019265757
2826,9.98453536662352
2827,-4.71640682979468
2828,-10.6033101733253
2829,-19.0830973911884
2830,-25.8420722050964
2831,-29.5929190729377
2832,-33.4656468217301
2833,-36.7170851006282
2834,-11.5263597822411
2835,-11.0610146797881
2836,-13.5292344307607
2837,-15.6560528969878
2838,-2.08867592975034
2839,5.76107695484845
2840,7.36185908717377
2841,8.57075479931807
2842,0.153556061204599
2843,-14.3540699023968
2844,-15.2489193900943
2845,-17.2611959441691
2846,-22.5909604328008
2847,-29.0189428540668
2848,-27.7308346725618
2849,-27.3475752714713
2850,-31.0352533011344
2851,-37.9330646833091
2852,-42.0029467743868
2853,-46.6333447209013
2854,-74.4710627422351
2855,-57.1594600337372
2856,-47.5398017895814
2857,-37.9155721596053
2858,-16.9113229733124
2859,-0.37368272410538
2860,3.28751330915604
2861,7.40937477669824
2862,2.63232802625063
2863,-5.77957974369255
2864,-5.43737239943553
2865,-5.71866216873177
2866,0.544080528138284
2867,-1.34954978204745
2868,-2.51170473968499
2869,-4.17030060718089
2870,1.18802742601095
2871,-3.1287345502583
2872,-2.86210037529757
2873,-4.10719514486518
2874,0.195070075520021
2875,-0.663706667543313
2876,-2.69567839984923
2877,-4.32755476490649
2878,-0.599171106175381
2879,5.19100781136386
2880,7.39091879405086
2881,9.66834966684048
2882,16.615767749937
2883,11.3293949541615
2884,9.53308212478199
2885,7.56751352404577
2886,18.2420911301063
2887,37.8243601783291
2888,41.1919904118342
2889,39.7369426099153
2890,80.5905058817132
2891,55.381813914089
2892,48.1347744073458
2893,41.268920364143
2894,18.3000198820429
2895,9.8010510008255
2896,6.08831863337586
2897,3.96057174135712
2898,-11.801815831123
2899,-5.29316818245324
2900,-4.2741669900403
2901,-2.21445295144407
2902,-4.63130932638536
2903,-9.76059759531536
2904,-10.7258169647661
2905,-11.4212049955977
2906,-8.88527536894847
2907,4.13369547005579
2908,6.58839007449726
2909,9.57295730924287
2910,-3.45284337924403
2911,-16.9290298924766
2912,-17.0593842372418
2913,-17.3559565641114
2914,-14.7033232665732
2915,-15.5934633272262
2916,-16.4403828756339
2917,-17.7480639579148
2918,-7.05106656043954
2919,-12.9886074108141
2920,-14.5396044106004
2921,-17.6822286590365
2922,-11.2586600859535
2923,7.62734150755752
2924,11.970062095304
2925,18.3028987494482
2926,18.9880594837861
2927,26.9312269762778
2928,26.1866350803928
2929,26.3082570398061
2930,25.9478200030975
2931,36.4731682765745
2932,42.5438983031783
2933,48.7495660854717
2934,53.6825244005915
2935,51.6080443366213
2936,48.8249505251549
2937,42.2411092258136
2938,114.260114939975
2939,69.1942035479296
2940,64.5073622338782
2941,54.2853522105795
2942,13.2206462830264
2943,1.16933652474191
2944,-3.3393480474477
2945,-6.5466939540053
2946,-69.4247382476169
2947,-61.849761192493
2948,-54.4690587885032
2949,-47.7066716085219
2950,-33.7578686914061
2951,-35.7070572712787
2952,-35.4625052473027
2953,-36.9905470859049
2954,-29.2185792765239
2955,-12.448976423984
2956,-2.98820212889937
2957,2.59624573198468
2958,11.3074362046614
2959,13.6564686553997
2960,14.257841145165
2961,14.6849791642403
2962,21.5978058553364
2963,22.1715434390878
2964,21.4241479059023
2965,20.804430366492
2966,-2.08513953214554
2967,-16.5079353109957
2968,-22.1520604325152
2969,-28.0601010534793
2970,-62.472382253814
2971,-45.0288794574006
2972,-39.5632143918285
2973,-34.1533306570337
2974,-11.5704356289198
2975,-11.8262154870964
2976,-12.8157347754486
2977,-12.9535724069669
2978,-29.4475177980653
2979,-29.8741519328698
2980,-26.3788603626299
2981,-23.6593878680739
2982,-28.1618365173179
2983,-37.6331050917964
2984,-33.9534956543984
2985,-31.1811817598816
2986,-22.6907948722042
2987,-20.562782068571
2988,-18.0502134321733
2989,-16.6355028882641
2990,-17.9304337854392
2991,-16.6713180604796
2992,-17.0026401137859
2993,-16.6138998367256
2994,-8.15213176891075
2995,-3.96126531485153
2996,-2.88167544875337
2997,-1.93109691111798
2998,7.84161734900838
2999,12.3458091750891
3000,13.3382704954077
3001,15.4119368990926
3002,31.0710634301357
3003,35.9056592320682
3004,37.8517212966411
3005,39.1957832563461
3006,18.8363969782547
3007,11.610529170333
3008,9.18808241589743
3009,7.60226474808852
3010,0.651726926543789
3011,6.34678465589784
3012,7.74585210104666
3013,9.5004262563755
3014,15.3152767896178
3015,16.1110633701426
3016,16.4932453003366
3017,16.6996981830197
3018,35.2791728012675
3019,44.8469680999593
3020,48.6433148102167
3021,50.2296598166138
3022,38.8872128637276
3023,33.889090732814
3024,34.3574247286939
3025,33.1519069085829
3026,4.02331439776191
3027,-7.98760161274937
3028,-9.43139384241469
3029,-11.9177255024773
3030,-18.7371476269969
3031,-25.6286750034773
3032,-26.2498125219749
3033,-27.0951723624771
3034,-13.2065161343065
3035,-12.7602248493538
3036,-12.7025934766033
3037,-13.7805776695672
3038,-6.81085055660775
3039,-8.55636881041753
3040,-10.4591635279448
3041,-12.1430583329309
3042,-1.2063334291587
3043,6.01185450278038
3044,7.04268329890872
3045,8.56058982006971
3046,3.4949679262971
3047,-2.04346059555012
3048,-3.83816043161679
3049,-5.45090050846461
3050,-3.92333436249123
3051,0.930835505846316
3052,2.41385128434688
3053,4.21355739965558
3054,30.0185429292797
3055,38.6352198364619
3056,39.1779086418873
3057,37.8836426467689
3058,21.4783542138955
3059,13.1852626468028
3060,10.0927365721884
3061,6.62286377368778
3062,1.77215158647177
3063,5.79705990780767
3064,5.91227659344094
3065,6.85462148311853
3066,1.67554543429543
3067,-3.8043686096089
3068,-4.91776786672038
3069,-6.34649130088411
3070,-11.7599036976022
3071,-2.44162308678758
3072,2.00459176082813
3073,5.75610648206895
3074,11.2061421153655
3075,14.9994647321175
3076,14.2860383320997
3077,13.7620727851811
3078,-3.20770138036827
3079,-12.5342425023555
3080,-13.8491970066931
3081,-15.5700236210576
3082,-26.4262887652531
3083,-30.7605647058924
3084,-31.3084067459746
3085,-32.3840095567499
3086,-44.0189424761448
3087,-40.2569667657801
3088,-39.419795275982
3089,-35.8264300921648
3090,-41.2277575555178
3091,-30.1337591308873
3092,-28.2947439318795
3093,-25.4413494899924
3094,-18.5006843412211
3095,-5.55884438409451
3096,-2.0300641509628
3097,2.49017692410591
3098,-0.422579757076391
3099,-8.10409357937704
3100,-9.68339592831687
3101,-10.9182333748816
3102,-2.12974399607155
3103,4.49205324722658
3104,6.32230958748747
3105,8.63793638485965
3106,4.59966936181765
3107,-3.88722917069223
3108,-6.04083106792802
3109,-8.24119026880586
3110,-15.1749478741674
3111,3.69130689264538
3112,9.19013840008214
3113,14.338524631587
3114,11.5994943990563
3115,13.3763203184668
3116,13.4583228340897
3117,14.2248258342033
3118,3.84046651553698
3119,-1.26278926048991
3120,-2.2604854635689
3121,-3.1621891705534
3122,-17.2603684901462
3123,-33.2590233676672
3124,-35.299214427506
3125,-36.5720805357179
3126,-28.8255217736473
3127,-20.2738946766778
3128,-17.1181891638188
3129,-14.4471016101784
3130,-14.8998295638568
3131,-17.083971087568
3132,-17.6894173043506
3133,-18.3074792581683
3134,-23.9464657965614
3135,-19.0328991044566
3136,-16.7616623404736
3137,-13.885057976756
3138,6.40399381414253
3139,-0.964199460535574
3140,-3.56318328740843
3141,-6.00772112026438
3142,-2.20259717254399
3143,-2.57970812044258
3144,-3.8561887931724
3145,-3.983262825341
3146,19.7846450026479
3147,39.1536085553351
3148,39.5364727751627
3149,40.4987565290345
3150,19.1026305183292
3151,7.50283465351321
3152,5.01905637517239
3153,2.82267274634459
3154,-35.8072357187875
3155,-47.7644683447559
3156,-38.9098896702813
3157,-30.6910045176319
3158,-24.4729130644815
3159,-24.3321305824976
3160,-19.4585999054341
3161,-15.0890051074323
3162,-21.1095601774018
3163,-20.9185039247105
3164,-18.7294765811529
3165,-14.1861169222407
3166,-9.50232415908657
3167,-8.18314324549867
3168,-7.42535654074992
3169,-6.36274750032857
3170,-2.36692965375206
3171,-10.7403243976227
3172,-12.5519067996047
3173,-13.6261511296042
3174,-7.03999936905292
3175,16.7903586692973
3176,20.676983809267
3177,25.6941013116096
3178,13.4643419473249
3179,-3.01705718231876
3180,-4.36013667334104
3181,-5.24661577831573
3182,7.21996066698733
3183,8.59133070689603
3184,9.17864027590369
3185,8.92361941486551
3186,-2.21763615546128
3187,-4.06637660252238
3188,-6.05988201757738
3189,-6.44838638667104
3190,-23.3566490060046
3191,-14.7712831025477
3192,-9.63355978353289
3193,-0.710425842806871
3194,-9.248461733211
3195,-8.73423592285135
3196,-7.49168837806352
3197,-3.55362591494264
3198,-27.5198750315296
3199,-8.41856248437262
3200,-2.09231694432628
3201,8.64139697482796
3202,-14.2202433116213
3203,-33.0212249083087
3204,-30.7891558314804
3205,-27.1910474421584
3206,-21.4558165568917
3207,-19.3412692368329
3208,-15.6057118630758
3209,-13.0928115941718
3210,1.7462476181567
3211,-1.95347189287967
3212,-3.6246707894589
3213,-4.4209370523012
3214,-8.44004733308349
3215,5.13527204259691
3216,9.47726924458216
3217,17.0974460033267
3218,33.6148288664424
3219,49.7736173605165
3220,58.1279339636345
3221,64.1409139014065
3222,51.3175171559964
3223,37.0722903182051
3224,34.2727594400516
3225,30.2252488674196
3226,10.0917394484064
3227,0.492699313901816
3228,-1.5835606178204
3229,-4.05482527260532
3230,-8.817896659374
3231,-18.2737759459199
3232,-17.1130632873792
3233,-16.4960725621162
3234,-15.4541495531509
3235,-13.9331960547069
3236,-14.3256703840429
3237,-13.114474318511
3238,-11.7588788688084
3239,-1.13421215951133
3240,2.55437623650813
3241,7.72350979506861
3242,19.3518169500385
3243,23.0819027259003
3244,24.3117635298589
3245,25.9770190885288
3246,29.7719802306713
3247,30.7242169733265
3248,30.6627246501924
3249,30.9816022365294
3250,47.7159272482515
3251,55.710154244912
3252,54.3418159204262
3253,50.8289616576917
3254,23.6951735935838
3255,23.8549605930488
3256,23.4088501556988
3257,22.9226271628381
3258,-5.00448589792354
3259,-16.4427536456787
3260,-19.2829769189671
3261,-22.0447691721924
3262,-15.7279456726193
3263,-12.1572269585936
3264,-12.8263987146538
3265,-12.2872644587968
3266,1.20233494574371
3267,5.82407204486561
3268,7.01131516182258
3269,8.96186667168258
3270,-3.24165526454642
3271,-7.52714665611868
3272,-9.14020151854876
3273,-9.52284723814448
3274,-16.3024349566176
3275,-6.99198704447402
3276,-2.9540570798897
3277,2.60408321342434
3278,15.3844310933167
3279,16.9905623659045
3280,18.3627600592797
3281,18.4464895642999
3282,13.8873581717056
3283,5.51751542953529
3284,3.28878240505114
3285,0.758294865291098
3286,10.3442097888941
3287,17.2272906794027
3288,19.1232654567798
3289,21.103541565832
3290,20.2773033262081
3291,19.2496927066087
3292,18.315845123156
3293,17.8949925800357
3294,2.1020752340541
3295,-8.77073059033144
3296,-10.4830510801992
3297,-13.8904301955024
3298,2.56067951063085
3299,9.57392992701459
3300,10.9019718257653
3301,11.6970785557731
3302,17.5377944140365
3303,17.8342506083277
3304,17.7654274425121
3305,17.1322884512083
3306,-7.76739744446174
3307,-17.5654671797553
3308,-20.5439786518764
3309,-21.6901166522667
3310,-20.8775355409422
3311,-14.0155700629684
3312,-12.8385711517103
3313,-10.528565774122
3314,-1.69243330546397
3315,0.119200203745751
3316,1.77741213405587
3317,2.44380251910067
3318,17.3594298367717
3319,19.1359174016775
3320,19.779690739248
3321,19.6302249547662
3322,42.3819341114151
3323,45.4351753264673
3324,44.0500807605306
3325,40.1164094685285
3326,34.4753979813835
3327,28.5713775919157
3328,24.8742118332892
3329,21.5512043646276
3330,-14.5571950252969
3331,-27.0039704706361
3332,-28.0940265537149
3333,-31.5554796024709
3334,-17.845772182392
3335,-23.2275333773611
3336,-26.5754538030863
3337,-30.9544600177127
3338,-18.1380904643864
3339,-12.6754176006677
3340,-10.3554712608631
3341,-8.74623748639253
3342,23.4521448218352
3343,30.8543381050647
3344,32.5305849156633
3345,31.4938203001679
3346,47.000856133024
3347,41.0927754067102
3348,37.9904222274298
3349,34.1484488862331
3350,19.6140011180398
3351,2.67636482095023
3352,-2.15735969857606
3353,-7.56376549952146
3354,-14.1319683043704
3355,-20.6377240352857
3356,-24.5080620147707
3357,-28.2432588904588
3358,-16.3538395841048
3359,-17.2020857418106
3360,-19.6604370317501
3361,-21.3016495343405
3362,-4.42233542442951
3363,4.55937731268161
3364,6.19905970108278
3365,7.97199255602222
3366,5.12724895313451
3367,-4.30593381099998
3368,-4.42957294279372
3369,-6.19195813583045
3370,-6.39519202057965
3371,-11.5662548318007
3372,-12.6828575035814
3373,-13.7107246865121
3374,-26.2074049124803
3375,-31.1593131955712
3376,-32.275680542659
3377,-32.7030475937553
3378,-50.8781179948658
3379,-41.760129339462
3380,-36.3446239183279
3381,-30.7979747214065
3382,-13.3296778225983
3383,-1.94674404182686
3384,0.361324800759344
3385,3.50903997796284
3386,0.393496270536412
3387,-5.33558865075492
3388,-5.72459051835246
3389,-6.12384316173522
3390,1.9110121414356
3391,3.20922809434084
3392,3.41897020266897
3393,2.82982011103842
3394,6.67123435630613
3395,-4.74987833493193
3396,-5.22680526792645
3397,-7.75644307904375
3398,-6.40294746940081
3399,-6.01626893397529
3400,-7.881255562903
3401,-8.76605791759404
3402,-6.34464704353255
3403,0.675573067737251
3404,2.73980876556824
3405,5.26981790008278
3406,5.33422915920197
3407,-1.25027850271586
3408,-3.06663159814728
3409,-4.70490276845482
3410,6.96698728287998
3411,22.9201809031808
3412,29.4156611309666
3413,33.780442662592
3414,56.5356629115995
3415,50.7161305489031
3416,45.4210349451912
3417,39.74504298189
3418,19.4823035640741
3419,13.7243466742191
3420,10.9558993573458
3421,8.83391213183223
3422,-9.41010703256747
3423,-7.17909767107829
3424,-6.36544343394006
3425,-5.23804753634587
3426,-2.81536143198694
3427,-5.34013443655492
